time,Dendrite passive:1,Input signal,Gain:1,Na prefilter:1,Pulse,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Soma input,Input + Vs,Vd,Integrator1:1,Spike Output
13.43341366,0.490310814,0.022105819,0.028737564,0.971518352,0,0.396012018,0.212530427,0.232998653,0.232998653,0.512416633,0.215136487,0.886322832,3.2,0
13.44341366,0.490173249,0.022012399,0.028616119,0.969001199,0,0.393780456,0.212632745,0.233091738,0.233091738,0.512185648,0.215089509,0.883953705,3.21,0
13.45341366,0.49003573,0.021918979,0.028494673,0.966492265,0,0.391566813,0.212735017,0.233184715,0.233184715,0.511954709,0.215042445,0.881602543,3.22,0
13.46341366,0.489898256,0.021825559,0.028373227,0.963991524,0,0.389370931,0.212837242,0.233277585,0.233277585,0.511723815,0.214995295,0.879269187,3.23,0
13.47341366,0.489760827,0.021732139,0.028251781,0.961498948,0,0.387192654,0.21293942,0.233370346,0.233370346,0.511492967,0.214948058,0.876953482,3.24,0
13.48341366,0.489623443,0.02163872,0.028130336,0.959014509,0,0.385031827,0.213041551,0.233463,0.233463,0.511262163,0.214900735,0.87465527,3.25,0
13.49341366,0.489486104,0.0215453,0.02800889,0.95653818,0,0.382888295,0.213143635,0.233555546,0.233555546,0.511031404,0.214853326,0.872374399,3.26,0
13.50341366,0.489348811,0.02145317,0.027889122,0.954069935,0,0.380761906,0.21324567,0.233647984,0.233647984,0.510801981,0.214807509,0.870110716,3.27,0
13.51341366,0.489211564,0.021363531,0.02777259,0.951609759,0,0.378652519,0.213347658,0.233740315,0.233740315,0.510575094,0.214764842,0.867864082,3.28,0
13.52341366,0.489074364,0.021273891,0.027656058,0.949157627,0,0.376559986,0.213449597,0.23383254,0.23383254,0.510348255,0.21472209,0.86563435,3.29,0
13.53341366,0.488937211,0.021184251,0.027539526,0.946713513,0,0.374484159,0.213551487,0.233924659,0.233924659,0.510121462,0.214679254,0.863421371,3.3,0
13.54341366,0.488800106,0.021094611,0.027422994,0.944277389,0,0.37242489,0.213653328,0.234016672,0.234016672,0.509894717,0.214636332,0.861224996,3.31,0
13.55341366,0.488663048,0.021004971,0.027306463,0.94184923,0,0.370382031,0.21375512,0.234108578,0.234108578,0.509668019,0.214593325,0.859045078,3.32,0
13.56341366,0.488526036,0.020915332,0.027189931,0.939429008,0,0.368355437,0.213856863,0.234200378,0.234200378,0.509441368,0.214550233,0.856881473,3.33,0
13.57341366,0.488389072,0.020825692,0.027073399,0.937016696,0,0.366344964,0.213958556,0.234292072,0.234292072,0.509214764,0.214507057,0.854734036,3.34,0
13.58341366,0.488252154,0.020736052,0.026956867,0.934612268,0,0.36435047,0.214060198,0.23438366,0.23438366,0.508988206,0.214463795,0.852602624,3.35,0
13.59341366,0.488115283,0.020646412,0.026840336,0.932215697,0,0.362371812,0.21416179,0.234475142,0.234475142,0.508761696,0.214420449,0.850487096,3.36,0
13.60341366,0.487978459,0.020558013,0.026725416,0.929826958,0,0.360408851,0.214263331,0.234566518,0.234566518,0.508536472,0.214378631,0.848387311,3.37,0
13.61341366,0.487841684,0.020472006,0.026613608,0.927446036,0,0.358461457,0.214364822,0.234657789,0.234657789,0.50831369,0.214339839,0.846303141,3.38,0
13.62341366,0.487704958,0.020386,0.0265018,0.925072908,0,0.356529494,0.214466261,0.234748955,0.234748955,0.508090958,0.214300964,0.844234451,3.39,0
13.63341366,0.48756828,0.020299994,0.026389992,0.922707548,0,0.354612825,0.214567649,0.234840017,0.234840017,0.507868274,0.214262005,0.842181105,3.4,0
13.64341366,0.487431651,0.020213987,0.026278184,0.920349929,0,0.352711315,0.214668985,0.234930974,0.234930974,0.507645639,0.214222963,0.840142966,3.41,0
13.65341366,0.487295071,0.020127981,0.026166375,0.918000026,0,0.350824828,0.214770268,0.235021826,0.235021826,0.507423052,0.214183837,0.838119899,3.42,0
13.66341366,0.48715854,0.020041975,0.026054567,0.915657813,0,0.348953231,0.2148715,0.235112575,0.235112575,0.507200515,0.214144627,0.836111772,3.43,0
13.67341366,0.487022057,0.019955969,0.025942759,0.913323263,0,0.347096393,0.214972679,0.235203218,0.235203218,0.506978026,0.214105334,0.83411845,3.44,0
13.68341366,0.486885623,0.019869962,0.025830951,0.910996351,0,0.345254181,0.215073805,0.235293758,0.235293758,0.506755586,0.214065957,0.832139804,3.45,0
13.69341366,0.486749238,0.019783956,0.025719143,0.908677052,0,0.343426466,0.215174879,0.235384193,0.235384193,0.506533194,0.214026497,0.830175704,3.46,0
13.70341366,0.486612901,0.019699142,0.025608884,0.90636534,0,0.341613119,0.215275898,0.235474524,0.235474524,0.506312042,0.213988503,0.82822602,3.47,0
13.71341366,0.486476614,0.019616628,0.025501616,0.904061201,0,0.339814022,0.215376865,0.235564752,0.235564752,0.506093242,0.213953417,0.826290636,3.48,0
13.72341366,0.486340377,0.019534114,0.025394348,0.901764613,0,0.338029051,0.215477777,0.235654876,0.235654876,0.505874491,0.213918249,0.824369428,3.49,0
13.73341366,0.486204192,0.0194516,0.02528708,0.89947555,0,0.336258079,0.215578636,0.235744898,0.235744898,0.505655791,0.213882998,0.82246227,3.5,0
13.74341366,0.486068056,0.019369086,0.025179811,0.897193988,0,0.334500982,0.21567944,0.235834817,0.235834817,0.505437142,0.213847665,0.820569038,3.51,0
13.75341366,0.485931971,0.019286572,0.025072543,0.8949199,0,0.332757637,0.215780189,0.235924633,0.235924633,0.505218543,0.21381225,0.818689608,3.52,0
13.76341366,0.485795937,0.019204058,0.024965275,0.892653262,0,0.331027921,0.215880884,0.236014346,0.236014346,0.504999994,0.213776752,0.816823858,3.53,0
13.77341366,0.485659952,0.019121544,0.024858007,0.890394048,0,0.329311714,0.215981524,0.236103957,0.236103957,0.504781496,0.213741172,0.814971666,3.54,0
13.78341366,0.485524018,0.01903903,0.024750739,0.888142234,0,0.327608895,0.216082108,0.236193464,0.236193464,0.504563048,0.21370551,0.813132913,3.55,0
13.79341366,0.485388134,0.018956516,0.024643471,0.885897795,0,0.325919346,0.216182637,0.23628287,0.23628287,0.504344649,0.213669766,0.811307479,3.56,0
13.80341366,0.485252299,0.018875147,0.024537692,0.883660707,0,0.324242948,0.216283111,0.236372172,0.236372172,0.504127447,0.21363543,0.809495248,3.57,0
13.81341366,0.485116517,0.01879599,0.024434787,0.881430955,0,0.322579594,0.216383528,0.236461373,0.236461373,0.503912507,0.213603885,0.807696111,3.58,0
13.82341366,0.484980787,0.018716832,0.024331882,0.879208518,0,0.320929169,0.216483889,0.236550473,0.236550473,0.503697619,0.21357226,0.805909956,3.59,0
13.83341366,0.484845109,0.018637674,0.024228976,0.876993371,0,0.319291559,0.216584194,0.236639472,0.236639472,0.503482783,0.213540554,0.804136668,3.6,0
13.84341366,0.484709482,0.018558516,0.024126071,0.874785491,0,0.31766665,0.216684442,0.236728369,0.236728369,0.503267999,0.213508766,0.802376132,3.61,0
13.85341366,0.484573908,0.018479359,0.024023166,0.872584852,0,0.316054329,0.216784633,0.236817165,0.236817165,0.503053266,0.213476898,0.800628236,3.62,0
13.86341366,0.484438385,0.018400201,0.023920261,0.87039143,0,0.314454483,0.216884767,0.23690586,0.23690586,0.502838586,0.213444949,0.798892869,3.63,0
13.87341366,0.484302914,0.018321043,0.023817356,0.868205201,0,0.312867004,0.216984844,0.236994453,0.236994453,0.502623957,0.213412919,0.797169918,3.64,0
13.88341366,0.484167495,0.018241885,0.023714451,0.86602614,0,0.31129178,0.217084863,0.237082946,0.237082946,0.502409381,0.213380808,0.795459275,3.65,0
13.89341366,0.484032128,0.018162728,0.023611546,0.863854224,0,0.309728703,0.217184824,0.237171338,0.237171338,0.502194855,0.213348616,0.79376083,3.66,0
13.90341366,0.483896812,0.018084671,0.023510072,0.861689429,0,0.308177666,0.217284728,0.237259628,0.237259628,0.501981483,0.213317775,0.792074478,3.67,0
13.91341366,0.483761549,0.018008738,0.02341136,0.859531741,0,0.306638569,0.217384573,0.237347819,0.237347819,0.501770287,0.213289615,0.790400118,3.68,0
13.92341366,0.48362634,0.017932806,0.023312647,0.85738114,0,0.305111309,0.21748436,0.23743591,0.23743591,0.501559145,0.213261375,0.788737649,3.69,0
13.93341366,0.483491184,0.017856873,0.023213935,0.855237601,0,0.303595781,0.217584089,0.237523901,0.237523901,0.501348057,0.213233056,0.787086965,3.7,0
13.94341366,0.483356082,0.01778094,0.023115222,0.853101102,0,0.30209188,0.217683758,0.237611793,0.237611793,0.501137022,0.213204657,0.785447962,3.71,0
13.95341366,0.483221033,0.017705008,0.02301651,0.850971617,0,0.300599504,0.217783369,0.237699585,0.237699585,0.50092604,0.213176178,0.783820537,3.72,0
13.96341366,0.483086037,0.017629075,0.022917797,0.848849124,0,0.299118551,0.217882921,0.237787277,0.237787277,0.500715112,0.213147619,0.782204588,3.73,0
13.97341366,0.482951094,0.017553142,0.022819085,0.846733599,0,0.29764892,0.217982413,0.23787487,0.23787487,0.500504237,0.213118981,0.780600014,3.74,0
13.98341366,0.482816205,0.01747721,0.022720373,0.844625019,0,0.29619051,0.218081845,0.237962363,0.237962363,0.500293414,0.213090263,0.779006714,3.75,0
13.99341366,0.482681368,0.017401277,0.02262166,0.84252336,0,0.294743222,0.218181218,0.238049757,0.238049757,0.500082645,0.213061466,0.77742459,3.76,0
14.00341366,0.482546585,0.017326402,0.022524323,0.840428599,0,0.293306959,0.21828053,0.238137052,0.238137052,0.499872987,0.213033965,0.775853544,3.77,0
14.01341366,0.482411856,0.017253568,0.022429639,0.838340724,0,0.29188163,0.218379783,0.238224248,0.238224248,0.499665424,0.213009038,0.774293486,3.78,0
14.02341366,0.482277182,0.017180735,0.022334955,0.836259714,0,0.290467139,0.218478975,0.238311346,0.238311346,0.499457917,0.212984032,0.772744321,3.79,0
14.03341366,0.482142563,0.017107901,0.022240271,0.834185545,0,0.289063392,0.218578107,0.238398346,0.238398346,0.499250464,0.212958948,0.771205955,3.8,0
14.04341366,0.482007998,0.017035067,0.022145587,0.832118195,0,0.287670294,0.218677177,0.238485248,0.238485248,0.499043065,0.212933785,0.769678293,3.81,0
14.05341366,0.481873489,0.016962233,0.022050903,0.830057642,0,0.286287751,0.218776187,0.238572051,0.238572051,0.498835722,0.212908544,0.768161239,3.82,0
14.06341366,0.481739033,0.016889399,0.021956219,0.828003861,0,0.284915669,0.218875136,0.238658757,0.238658757,0.498628433,0.212883225,0.766654702,3.83,0
14.07341366,0.481604633,0.016816566,0.021861535,0.82595683,0,0.283553956,0.218974023,0.238745364,0.238745364,0.498421198,0.212857827,0.765158589,3.84,0
14.08341366,0.481470287,0.016743732,0.021766851,0.823916526,0,0.282202522,0.219072849,0.238831874,0.238831874,0.498214018,0.21283235,0.763672809,3.85,0
14.09341366,0.481335995,0.016670898,0.021672167,0.821882928,0,0.280861276,0.219171614,0.238918286,0.238918286,0.498006893,0.212806796,0.76219727,3.86,0
14.10341366,0.481201758,0.01659908,0.021578805,0.819856012,0,0.279530128,0.219270316,0.2390046,0.2390046,0.497800838,0.212782484,0.760731885,3.87,0
14.11341366,0.481067576,0.016529224,0.021487991,0.817835766,0,0.278208996,0.219368956,0.239090817,0.239090817,0.4975968,0.212760644,0.759276571,3.88,0
14.12341366,0.480933451,0.016459367,0.021397177,0.81582217,0,0.276897793,0.219467534,0.239176937,0.239176937,0.497392818,0.212738727,0.757831244,3.89,0
14.13341366,0.480799381,0.016389511,0.021306364,0.813815202,0,0.275596433,0.21956605,0.239262961,0.239262961,0.497188892,0.212716732,0.756395814,3.9,0
14.14341366,0.480665368,0.016319654,0.02121555,0.81181484,0,0.274304829,0.219664504,0.239348888,0.239348888,0.496985022,0.21269466,0.754970197,3.91,0
14.15341366,0.48053141,0.016249797,0.021124736,0.809821061,0,0.273022896,0.219762894,0.239434718,0.239434718,0.496781208,0.212672511,0.753554306,3.92,0
14.16341366,0.480397509,0.016179941,0.021033923,0.807833842,0,0.271750548,0.219861222,0.239520452,0.239520452,0.49657745,0.212650285,0.752148057,3.93,0
14.17341366,0.480263663,0.016110084,0.020943109,0.805853163,0,0.270487701,0.219959486,0.23960609,0.23960609,0.496373747,0.212627981,0.750751365,3.94,0
14.18341366,0.480129873,0.016040227,0.020852296,0.803879,0,0.269234274,0.220057688,0.239691631,0.239691631,0.496170101,0.2126056,0.749364147,3.95,0
14.19341366,0.479996139,0.015970371,0.020761482,0.801911333,0,0.267990182,0.220155826,0.239777075,0.239777075,0.49596651,0.212583142,0.747986321,3.96,0
14.20341366,0.47986246,0.01590149,0.020671938,0.799950139,0,0.266755345,0.2202539,0.239862424,0.239862424,0.495763951,0.212561876,0.746617805,3.97,0
14.21341366,0.479728839,0.015834494,0.020584842,0.797995407,0,0.265529688,0.220351911,0.239947676,0.239947676,0.495563333,0.212542983,0.745258526,3.98,0
14.22341366,0.479595274,0.015767497,0.020497746,0.796047116,0,0.264313131,0.220449858,0.240032834,0.240032834,0.495362772,0.212524014,0.743908406,3.99,0
14.23341366,0.479461767,0.015700501,0.020410651,0.794105245,0,0.263105597,0.220547741,0.240117896,0.240117896,0.495162268,0.212504968,0.742567364,4,0
14.24341366,0.479328318,0.015633504,0.020323555,0.792169773,0,0.261907005,0.220645559,0.240202864,0.240202864,0.494961822,0.212485846,0.741235322,4.01,0
14.25341366,0.479194925,0.015566507,0.02023646,0.790240679,0,0.260717278,0.220743314,0.240287736,0.240287736,0.494761432,0.212466648,0.739912203,4.02,0
14.26341366,0.479061589,0.015499511,0.020149364,0.788317939,0,0.259536339,0.220841003,0.240372513,0.240372513,0.4945611,0.212447374,0.738597928,4.03,0
14.27341366,0.478928311,0.015432514,0.020062268,0.786401534,0,0.25836411,0.220938629,0.240457195,0.240457195,0.494360825,0.212428024,0.737292421,4.04,0
14.28341366,0.478795089,0.015365518,0.019975173,0.784491442,0,0.257200518,0.221036189,0.240541782,0.240541782,0.494160607,0.212408598,0.735995607,4.05,0
14.29341366,0.478661924,0.015298521,0.019888077,0.782587642,0,0.256045486,0.221133684,0.240626274,0.240626274,0.493960445,0.212389096,0.73470741,4.06,0
14.30341366,0.478528816,0.015232462,0.019802201,0.780690112,0,0.25489894,0.221231115,0.240710671,0.240710671,0.493761278,0.212370738,0.733427756,4.07,0
14.31341366,0.478395767,0.015168213,0.019718676,0.778798841,0,0.253760812,0.22132848,0.240794975,0.240794975,0.493563979,0.212354656,0.732156578,4.08,0
14.32341366,0.478262775,0.015103963,0.019635152,0.776913811,0,0.25263103,0.22142578,0.240879184,0.240879184,0.493366738,0.2123385,0.730893805,4.09,0
14.33341366,0.478129842,0.015039714,0.019551628,0.775034999,0,0.251509523,0.221523014,0.2409633,0.2409633,0.493169556,0.212322268,0.729639365,4.1,0
14.34341366,0.477996968,0.014975464,0.019468104,0.773162386,0,0.250396218,0.221620183,0.241047322,0.241047322,0.492972432,0.212305961,0.728393186,4.11,0
14.35341366,0.477864151,0.014911215,0.01938458,0.771295949,0,0.249291044,0.221717285,0.24113125,0.24113125,0.492775366,0.212289579,0.727155196,4.12,0
14.36341366,0.477731393,0.014846966,0.019301055,0.769435669,0,0.248193932,0.221814322,0.241215084,0.241215084,0.492578359,0.212273123,0.725925325,4.13,0
14.37341366,0.477598693,0.014782716,0.019217531,0.767581525,0,0.247104811,0.221911293,0.241298825,0.241298825,0.492381409,0.212256591,0.724703504,4.14,0
14.38341366,0.477466051,0.014718467,0.019134007,0.765733496,0,0.246023613,0.222008197,0.241382473,0.241382473,0.492184518,0.212239985,0.723489664,4.15,0
14.39341366,0.477333467,0.014654217,0.019050483,0.763891562,0,0.244950268,0.222105036,0.241466027,0.241466027,0.491987684,0.212223304,0.722283735,4.16,0
14.40341366,0.477200941,0.014590869,0.018968129,0.762055702,0,0.243884711,0.222201807,0.241549487,0.241549487,0.49179181,0.212207719,0.721085652,4.17,0
14.41341366,0.477068474,0.014529258,0.018888035,0.760225904,0,0.242826878,0.222298512,0.241632855,0.241632855,0.491597732,0.212194319,0.719895352,4.18,0
14.42341366,0.476936067,0.014467647,0.018807941,0.758402151,0,0.241776704,0.222395151,0.241716131,0.241716131,0.491403714,0.212180846,0.718712771,4.19,0
14.43341366,0.476803719,0.014406036,0.018727847,0.756584422,0,0.240734124,0.222491722,0.241799314,0.241799314,0.491209755,0.212167298,0.717537843,4.2,0
14.44341366,0.47667143,0.014344426,0.018647753,0.754772697,0,0.239699073,0.222588227,0.241882404,0.241882404,0.491015856,0.212153677,0.716370503,4.21,0
14.45341366,0.476539201,0.014282815,0.018567659,0.752966955,0,0.238671485,0.222684664,0.241965403,0.241965403,0.490822016,0.212139981,0.715210686,4.22,0
14.46341366,0.476407031,0.014221204,0.018487565,0.751167177,0,0.237651297,0.222781034,0.242048309,0.242048309,0.490628235,0.212126212,0.714058328,4.23,0
14.47341366,0.47627492,0.014159593,0.018407471,0.749373342,0,0.236638445,0.222877337,0.242131122,0.242131122,0.490434513,0.212112369,0.712913365,4.24,0
14.48341366,0.476142868,0.014097982,0.018327377,0.747585431,0,0.235632866,0.222973572,0.242213844,0.242213844,0.490240851,0.212098452,0.711775734,4.25,0
14.49341366,0.476010876,0.014036371,0.018247283,0.745803422,0,0.234634499,0.223069739,0.242296474,0.242296474,0.490047247,0.212084462,0.710645374,4.26,0
14.50341366,0.475878942,0.013975626,0.018168313,0.744027298,0,0.233643281,0.223165839,0.242379011,0.242379011,0.489854568,0.212071523,0.709522223,4.27,0
14.51341366,0.475747069,0.013916549,0.018091514,0.742257046,0,0.232659157,0.223261871,0.242461458,0.242461458,0.489663617,0.21206068,0.708406226,4.28,0
14.52341366,0.475615256,0.013857472,0.018014714,0.740492649,0,0.231682067,0.223357835,0.242543813,0.242543813,0.489472728,0.212049764,0.707297323,4.29,0
14.53341366,0.475483503,0.013798395,0.017937914,0.738734087,0,0.230711951,0.223453731,0.242626077,0.242626077,0.489281898,0.212038776,0.706195454,4.3,0
14.54341366,0.475351811,0.013739319,0.017861114,0.736981341,0,0.22974875,0.223549558,0.24270825,0.24270825,0.489091129,0.212027714,0.705100561,4.31,0
14.55341366,0.475220179,0.013680242,0.017784314,0.73523439,0,0.228792404,0.223645318,0.242790332,0.242790332,0.488900421,0.21201658,0.704012583,4.32,0
14.56341366,0.475088607,0.013621165,0.017707515,0.733493215,0,0.227842857,0.223741008,0.242872324,0.242872324,0.488709772,0.212005374,0.702931464,4.33,0
14.57341366,0.474957096,0.013562088,0.017630715,0.731757798,0,0.226900048,0.223836631,0.242954224,0.242954224,0.488519184,0.211994094,0.701857144,4.34,0
14.58341366,0.474825644,0.013503012,0.017553915,0.730028118,0,0.225963923,0.223932184,0.243036034,0.243036034,0.488328656,0.211982742,0.700789567,4.35,0
14.59341366,0.474694253,0.013443935,0.017477115,0.728304155,0,0.225034423,0.224027669,0.243117752,0.243117752,0.488138188,0.211971317,0.699728676,4.36,0
14.60341366,0.474562921,0.013385689,0.017401395,0.726585893,0,0.224111494,0.224123085,0.243199381,0.243199381,0.48794861,0.2119609,0.698674415,4.37,0
14.61341366,0.474431651,0.013329045,0.017327759,0.724873318,0,0.223195083,0.224218432,0.243280919,0.243280919,0.487760696,0.211952494,0.697626734,4.38,0
14.62341366,0.474300442,0.013272402,0.017254123,0.723166414,0,0.222285137,0.22431371,0.243362367,0.243362367,0.487572844,0.211944016,0.696585579,4.39,0
14.63341366,0.474169295,0.013215759,0.017180486,0.721465162,0,0.2213816,0.224408919,0.243443726,0.243443726,0.487385053,0.211935467,0.695550895,4.4,0
14.64341366,0.474038208,0.013159115,0.01710685,0.719769543,0,0.22048442,0.224504058,0.243524995,0.243524995,0.487197324,0.211926846,0.694522629,4.41,0
14.65341366,0.473907183,0.013102472,0.017033214,0.718079538,0,0.219593543,0.224599128,0.243606174,0.243606174,0.487009655,0.211918153,0.693500726,4.42,0
14.66341366,0.473776219,0.013045829,0.016959577,0.716395128,0,0.218708914,0.224694128,0.243687264,0.243687264,0.486822048,0.211909388,0.692485133,4.43,0
