time,Dendrite passive:1,Input signal,Input,Na prefilter:1,Dendrite NL,Soma NL prefilter out,Soma after passive,Vs,Input + Vs,Vd,Gain1:1,Integrator1:1,Spike Output
16.37362567,0.50441645,0.006194438,0.010530544,0.441255131,0.11152314,0.368283691,0.391555038,0.391732236,0.323916333,0.615939589,2.95331E-05,10.43,0.000177198
16.38362567,0.504326225,0.006166974,0.010483856,0.440864673,0.111414797,0.368399944,0.391629787,0.391805222,0.323928033,0.615741022,2.92392E-05,10.44,0.000175435
16.39362567,0.504236051,0.00613951,0.010437167,0.440475552,0.111306927,0.368515989,0.391704445,0.391878135,0.323939675,0.615542978,2.89483E-05,10.45,0.00017369
16.40362567,0.504145929,0.006112466,0.010391192,0.440087766,0.111199526,0.368631828,0.391779013,0.391950974,0.323951971,0.615345455,2.86602E-05,10.46,0.000171961
16.41362567,0.504055858,0.006086159,0.010346471,0.439701313,0.111092594,0.368747461,0.39185349,0.39202374,0.323965463,0.615148452,2.83751E-05,10.47,0.00017025
16.42362567,0.503965838,0.006059853,0.01030175,0.439316192,0.110986129,0.368862889,0.391927876,0.392096432,0.323978896,0.614951967,2.80927E-05,10.48,0.000168556
16.43362567,0.503875871,0.006033546,0.010257029,0.438932397,0.110880128,0.368978111,0.392002172,0.392169052,0.32399227,0.614755998,2.78132E-05,10.49,0.000166879
16.44362567,0.503785955,0.00600724,0.010212308,0.438549923,0.110774588,0.36909313,0.392076379,0.392241597,0.324005586,0.614560543,2.75364E-05,10.5,0.000165219
16.45362567,0.50369609,0.005980933,0.010167587,0.438168766,0.110669508,0.369207944,0.392150495,0.39231407,0.324018843,0.614365599,2.72625E-05,10.51,0.000163575
16.46362567,0.503606278,0.005954627,0.010122866,0.437788922,0.110564886,0.369322555,0.392224522,0.392386469,0.324032041,0.614171163,2.69912E-05,10.52,0.000161947
16.47362567,0.503516516,0.00592832,0.010078145,0.437410385,0.110460718,0.369436964,0.39229846,0.392458795,0.324045181,0.613977234,2.67226E-05,10.53,0.000160336
16.48362567,0.503426806,0.005902014,0.010033424,0.437033152,0.110357003,0.36955117,0.392372308,0.392531048,0.324058262,0.613783809,2.64567E-05,10.54,0.00015874
16.49362567,0.503337148,0.005875707,0.009988702,0.436657218,0.110253738,0.369665175,0.392446067,0.392603228,0.324071285,0.613590885,2.61935E-05,10.55,0.000157161
16.50362567,0.50324754,0.005849803,0.009944665,0.436282578,0.110150921,0.36977898,0.392519738,0.392675335,0.324084934,0.613398461,2.59329E-05,10.56,0.000155597
16.51362567,0.503157985,0.005824607,0.009901831,0.435909233,0.110048551,0.369892583,0.39259332,0.392747369,0.324099726,0.613206537,2.56748E-05,10.57,0.000154049
16.52362567,0.503068482,0.00579941,0.009858997,0.43553718,0.109946627,0.370005987,0.392666814,0.39281933,0.32411446,0.613015109,2.54193E-05,10.58,0.000152516
16.53362567,0.502979031,0.005774213,0.009816162,0.435166414,0.109845145,0.370119192,0.392740219,0.392891217,0.324129136,0.612824176,2.51664E-05,10.59,0.000150999
16.54362567,0.502889632,0.005749016,0.009773328,0.43479693,0.109744104,0.370232198,0.392813536,0.392963032,0.324143754,0.612633736,2.4916E-05,10.6,0.000149496
16.55362567,0.502800285,0.00572382,0.009730494,0.434428724,0.109643502,0.370345005,0.392886766,0.393034774,0.324158313,0.612443787,2.46681E-05,10.61,0.000148009
16.56362567,0.50271099,0.005698623,0.009687659,0.434061793,0.109543336,0.370457615,0.392959908,0.393106443,0.324172814,0.612254326,2.44226E-05,10.62,0.000146536
16.57362567,0.502621747,0.005673426,0.009644825,0.43369613,0.109443603,0.370570028,0.393032962,0.39317804,0.324187257,0.61206535,2.41796E-05,10.63,0.000145078
16.58362567,0.502532556,0.00564823,0.009601991,0.433331732,0.109344303,0.370682245,0.393105929,0.393249564,0.324201641,0.611876859,2.3939E-05,10.64,0.000143634
16.59362567,0.502443416,0.005623033,0.009559156,0.432968594,0.109245433,0.370794265,0.393178809,0.393321014,0.324215968,0.611688849,2.37008E-05,10.65,0.000142205
16.60362567,0.502354328,0.005598222,0.009516978,0.432606713,0.10914699,0.370906091,0.393251603,0.393392393,0.324230892,0.611501318,2.3465E-05,10.66,0.00014079
16.61362567,0.502265293,0.00557409,0.009475952,0.432246089,0.109048974,0.371017721,0.393324309,0.393463699,0.324246911,0.611314266,2.32315E-05,10.67,0.000139389
16.62362567,0.50217631,0.005549957,0.009434927,0.431886717,0.108951382,0.371129157,0.393396929,0.393534932,0.324262872,0.611127692,2.30004E-05,10.68,0.000138002
16.63362567,0.502087379,0.005525824,0.009393902,0.431528595,0.108854214,0.371240399,0.393469463,0.393606092,0.324278775,0.610941593,2.27715E-05,10.69,0.000136629
16.64362567,0.501998501,0.005501692,0.009352876,0.431171717,0.108757466,0.371351447,0.393541911,0.393677181,0.324294621,0.610755967,2.25449E-05,10.7,0.00013527
16.65362567,0.501909675,0.005477559,0.009311851,0.43081608,0.108661137,0.371462303,0.393614273,0.393748196,0.324310408,0.610570812,2.23206E-05,10.71,0.000133924
16.66362567,0.501820902,0.005453427,0.009270826,0.430461678,0.108565224,0.371572967,0.393686549,0.39381914,0.324326137,0.610386126,2.20985E-05,10.72,0.000132591
16.67362567,0.501732181,0.005429294,0.0092298,0.430108508,0.108469725,0.371683439,0.393758739,0.393890011,0.324341809,0.610201906,2.18786E-05,10.73,0.000131272
16.68362567,0.501643512,0.005405162,0.009188775,0.429756565,0.108374639,0.37179372,0.393830844,0.39396081,0.324357423,0.610018151,2.16609E-05,10.74,0.000129966
16.69362567,0.501554895,0.005381029,0.009147749,0.429405846,0.108279963,0.371903811,0.393902864,0.394031536,0.324372979,0.609834858,2.14454E-05,10.75,0.000128672
16.70362567,0.50146633,0.005357266,0.009107353,0.429056345,0.108185696,0.372013711,0.393974799,0.394102191,0.324389106,0.609652026,2.1232E-05,10.76,0.000127392
16.71362567,0.501377817,0.005334154,0.009068062,0.428708064,0.108091836,0.372123422,0.394046649,0.394172773,0.324406281,0.609469653,2.10208E-05,10.77,0.000126125
16.72362567,0.501289358,0.005311042,0.009028771,0.428360998,0.107998381,0.372232944,0.394118414,0.394243284,0.324423398,0.609287739,2.08116E-05,10.78,0.00012487
16.73362567,0.501200952,0.00528793,0.00898948,0.428015145,0.10790533,0.372342277,0.394190095,0.394313722,0.324440458,0.609106282,2.06045E-05,10.79,0.000123627
16.74362567,0.501112598,0.005264817,0.008950189,0.427670499,0.107812681,0.372451422,0.394261692,0.394384089,0.32445746,0.608925279,2.03995E-05,10.8,0.000122397
16.75362567,0.501024296,0.005241705,0.008910898,0.427327057,0.107720432,0.37256038,0.394333204,0.394454383,0.324474405,0.608744728,2.01965E-05,10.81,0.000121179
16.76362567,0.500936048,0.005218593,0.008871608,0.426984813,0.10762858,0.37266915,0.394404633,0.394524606,0.324491293,0.608564628,1.99956E-05,10.82,0.000119973
16.77362567,0.500847852,0.00519548,0.008832317,0.426643765,0.107537124,0.372777735,0.394475978,0.394594757,0.324508122,0.608384976,1.97966E-05,10.83,0.00011878
16.78362567,0.500759708,0.005172368,0.008793026,0.426303908,0.107446062,0.372886133,0.394547239,0.394664837,0.324524895,0.60820577,1.95996E-05,10.84,0.000117598
16.79362567,0.500671617,0.005149256,0.008753735,0.425965237,0.107355392,0.372994346,0.394618417,0.394734844,0.32454161,0.608027008,1.94046E-05,10.85,0.000116428
16.80362567,0.500583578,0.005126498,0.008715047,0.425627749,0.107265111,0.373102374,0.394689511,0.394804781,0.324558871,0.607848689,1.92115E-05,10.86,0.000115269
16.81362567,0.500495592,0.005104364,0.008677419,0.425291444,0.10717522,0.373210217,0.394760523,0.394874645,0.324577135,0.607670812,1.90204E-05,10.87,0.000114122
16.82362567,0.50040766,0.00508223,0.008639791,0.424956319,0.107085716,0.373317877,0.394831452,0.394944438,0.324595341,0.607493376,1.88311E-05,10.88,0.000112987
16.83362567,0.50031978,0.005060096,0.008602163,0.42462237,0.106996598,0.373425353,0.394902298,0.39501416,0.324613491,0.607316378,1.86437E-05,10.89,0.000111862
16.84362567,0.500231953,0.005037961,0.008564534,0.424289592,0.106907864,0.373532647,0.394973061,0.39508381,0.324631583,0.607139817,1.84582E-05,10.9,0.000110749
16.85362567,0.500144179,0.005015827,0.008526906,0.423957982,0.106819511,0.373639758,0.395043742,0.39515339,0.324649618,0.606963691,1.82746E-05,10.91,0.000109647
16.86362567,0.500056459,0.004993693,0.008489278,0.423627535,0.106731539,0.373746687,0.395114341,0.395222898,0.324667596,0.606787997,1.80927E-05,10.92,0.000108556
16.87362567,0.499968791,0.004971559,0.00845165,0.423298247,0.106643944,0.373853434,0.395184858,0.395292334,0.324685518,0.606612735,1.79127E-05,10.93,0.000107476
16.88362567,0.499881175,0.004949425,0.008414022,0.422970115,0.106556726,0.373960001,0.395255293,0.3953617,0.324703382,0.606437901,1.77345E-05,10.94,0.000106407
16.89362567,0.499793613,0.004927291,0.008376394,0.422643134,0.106469882,0.374066387,0.395325646,0.395430995,0.32472119,0.606263494,1.7558E-05,10.95,0.000105348
16.90362567,0.499706103,0.004905496,0.008339344,0.422317301,0.10638341,0.374172594,0.395395918,0.395500218,0.324739519,0.606089513,1.73833E-05,10.96,0.0001043
16.91362567,0.499618646,0.0048843,0.00830331,0.421992616,0.106297311,0.374278621,0.395466109,0.395569371,0.324758807,0.605915957,1.72103E-05,10.97,0.000103262
16.92362567,0.499531243,0.004863104,0.008267276,0.421669075,0.106211581,0.374384469,0.395536218,0.395638453,0.324778038,0.605742824,1.70391E-05,10.98,0.000102235
16.93362567,0.499443893,0.004841907,0.008231242,0.421346674,0.106126221,0.374490138,0.395606247,0.395707464,0.324797213,0.605570114,1.68696E-05,10.99,0.000101217
16.94362567,0.499356596,0.004820711,0.008195208,0.42102541,0.106041226,0.37459563,0.395676194,0.395776404,0.324816332,0.605397823,1.67017E-05,11,0.00010021
16.95362567,0.499269353,0.004799514,0.008159174,0.420705279,0.105956597,0.374700944,0.395746061,0.395845274,0.324835394,0.60522595,1.65355E-05,11.01,9.92131E-05
16.96362567,0.499182162,0.004778318,0.00812314,0.420386276,0.105872331,0.374806081,0.395815848,0.395914074,0.324854399,0.605054494,1.6371E-05,11.02,9.82259E-05
16.97362567,0.499095025,0.004757121,0.008087106,0.420068398,0.105788426,0.374911042,0.395885554,0.395982802,0.324873348,0.604883451,1.62081E-05,11.03,9.72485E-05
16.98362567,0.499007941,0.004735925,0.008051072,0.419751641,0.105704881,0.375015827,0.39595518,0.396051461,0.324892241,0.604712822,1.60468E-05,11.04,9.62809E-05
16.99362567,0.498920909,0.004714728,0.008015038,0.419436001,0.105621694,0.375120436,0.396024726,0.396120048,0.324911077,0.604542603,1.58871E-05,11.05,9.53229E-05
17.00362567,0.498833931,0.004693858,0.007979558,0.419121474,0.105538862,0.37522487,0.396094192,0.396188566,0.324930411,0.604372793,1.57291E-05,11.06,9.43744E-05
17.01362567,0.498747006,0.00467356,0.007945053,0.41880806,0.105456386,0.375329129,0.396163578,0.396257013,0.324950663,0.604203392,1.55726E-05,11.07,9.34354E-05
17.02362567,0.498660135,0.004653263,0.007910547,0.418495757,0.105374264,0.375433214,0.396232885,0.396325391,0.324970859,0.604034399,1.54176E-05,11.08,9.25057E-05
17.03362567,0.498573317,0.004632965,0.007876041,0.41818456,0.105292495,0.375537126,0.396302112,0.396393698,0.324990999,0.603865811,1.52642E-05,11.09,9.15852E-05
17.04362567,0.498486552,0.004612668,0.007841535,0.417874465,0.105211076,0.375640864,0.396371261,0.396461935,0.325011083,0.603697628,1.51123E-05,11.1,9.06739E-05
17.05362567,0.498399841,0.00459237,0.007807029,0.417565469,0.105130005,0.37574443,0.39644033,0.396530102,0.325031111,0.603529846,1.4962E-05,11.11,8.97717E-05
17.06362567,0.498313183,0.004572073,0.007772523,0.417257568,0.105049282,0.375847824,0.39650932,0.396598199,0.325051083,0.603362466,1.48131E-05,11.12,8.88785E-05
17.07362567,0.498226579,0.004551775,0.007738018,0.416950758,0.104968904,0.375951045,0.396578232,0.396666226,0.325070999,0.603195483,1.46657E-05,11.13,8.79941E-05
17.08362567,0.498140028,0.004531477,0.007703512,0.416645035,0.10488887,0.376054096,0.396647065,0.396734184,0.325090859,0.603028898,1.45198E-05,11.14,8.71186E-05
17.09362567,0.49805353,0.00451118,0.007669006,0.416340396,0.104809178,0.376156975,0.39671582,0.396802072,0.325110663,0.602862708,1.43753E-05,11.15,8.62517E-05
17.10362567,0.497967085,0.004491195,0.007635031,0.416036836,0.104729827,0.376259684,0.396784497,0.39686989,0.325130943,0.602696912,1.42323E-05,11.16,8.53935E-05
17.11362567,0.497880694,0.004471759,0.00760199,0.415734356,0.104650816,0.376362223,0.396853095,0.396937639,0.325152101,0.602531509,1.40906E-05,11.17,8.45438E-05
17.12362567,0.497794356,0.004452323,0.007568949,0.415432953,0.104572142,0.376464593,0.396921616,0.397005318,0.325173204,0.602366499,1.39504E-05,11.18,8.37026E-05
17.13362567,0.497708073,0.004432887,0.007535908,0.415132623,0.104493806,0.376566794,0.396990058,0.397072928,0.32519425,0.602201879,1.38116E-05,11.19,8.28697E-05
17.14362567,0.497621843,0.004413451,0.007502867,0.414833363,0.104415805,0.376668826,0.397058424,0.397140469,0.325215242,0.602037648,1.36742E-05,11.2,8.20452E-05
17.15362567,0.497535666,0.004394015,0.007469826,0.414535168,0.104338138,0.37677069,0.397126711,0.39720794,0.325236178,0.601873804,1.35381E-05,11.21,8.12288E-05
17.16362567,0.497449543,0.004374579,0.007436785,0.414238035,0.104260802,0.376872386,0.397194922,0.397275342,0.325257058,0.601710345,1.34034E-05,11.22,8.04206E-05
17.17362567,0.497363474,0.004355143,0.007403744,0.41394196,0.104183797,0.376973915,0.397263055,0.397342675,0.325277884,0.601547271,1.32701E-05,11.23,7.96204E-05
17.18362567,0.497277457,0.004335707,0.007370703,0.41364694,0.104107121,0.377075278,0.397331111,0.397409939,0.325298654,0.601384578,1.3138E-05,11.24,7.88281E-05
17.19362567,0.497191495,0.004316271,0.007337661,0.41335297,0.104030772,0.377176474,0.397399091,0.397477134,0.325319369,0.601222266,1.30073E-05,11.25,7.80438E-05
17.20362567,0.497105585,0.004297135,0.007305129,0.413060048,0.103954748,0.377277504,0.397466993,0.397544261,0.325340538,0.601060334,1.28779E-05,11.26,7.72672E-05
17.21362567,0.49701973,0.004278525,0.007273492,0.412768173,0.10387905,0.377378369,0.39753482,0.397611318,0.325362547,0.60089878,1.27497E-05,11.27,7.64984E-05
17.22362567,0.496933928,0.004259915,0.007241855,0.412477343,0.103803675,0.377479069,0.397602569,0.397678307,0.3253845,0.600737604,1.26229E-05,11.28,7.57372E-05
17.23362567,0.49684818,0.004241305,0.007210218,0.412187553,0.103728623,0.377579604,0.397670243,0.397745227,0.325406399,0.600576803,1.24973E-05,11.29,7.49836E-05
17.24362567,0.496762486,0.004222695,0.007178581,0.411898801,0.103653891,0.377679975,0.39773784,0.397812078,0.325428243,0.600416378,1.23729E-05,11.3,7.42375E-05
17.25362567,0.496676846,0.004204085,0.007146944,0.411611082,0.103579479,0.377780183,0.397805362,0.397878861,0.325450033,0.600256325,1.22498E-05,11.31,7.34989E-05
17.26362567,0.49659126,0.004185475,0.007115307,0.411324392,0.103505384,0.377880227,0.397872808,0.397945575,0.325471767,0.600096643,1.21279E-05,11.32,7.27675E-05
17.27362567,0.496505727,0.004166865,0.00708367,0.41103873,0.103431605,0.377980109,0.397940178,0.398012221,0.325493447,0.599937331,1.20072E-05,11.33,7.20435E-05
17.28362567,0.496420247,0.004148254,0.007052033,0.410754089,0.10335814,0.378079828,0.398007473,0.398078799,0.325515072,0.599778388,1.18878E-05,11.34,7.13266E-05
17.29362567,0.496334821,0.004129644,0.007020395,0.410470468,0.103284989,0.378179385,0.398074692,0.398145309,0.325536643,0.59961981,1.17695E-05,11.35,7.06169E-05
17.30362567,0.496249449,0.004111321,0.006989246,0.410187863,0.103212149,0.378278781,0.398141836,0.39821175,0.325558647,0.599461598,1.16524E-05,11.36,6.99143E-05
17.31362567,0.496164131,0.004093503,0.006958955,0.409906273,0.103139621,0.378378016,0.398208905,0.398278124,0.325581454,0.599303751,1.15364E-05,11.37,6.92186E-05
17.32362567,0.496078866,0.004075684,0.006928663,0.409625696,0.103067402,0.37847709,0.398275899,0.398344429,0.325604207,0.599146268,1.14216E-05,11.38,6.85299E-05
17.33362567,0.495993656,0.004057866,0.006898372,0.409346129,0.102995491,0.378576004,0.398342819,0.398410667,0.325626905,0.598989147,1.1308E-05,11.39,6.7848E-05
17.34362567,0.4959085,0.004040047,0.00686808,0.409067567,0.102923888,0.378674759,0.398409664,0.398476837,0.32564955,0.598832387,1.11955E-05,11.4,6.71729E-05
17.35362567,0.495823397,0.004022229,0.006837789,0.408790007,0.102852589,0.378773354,0.398476434,0.398542939,0.32567214,0.598675986,1.10841E-05,11.41,6.65045E-05
17.36362567,0.495738348,0.00400441,0.006807497,0.408513447,0.102781595,0.37887179,0.39854313,0.398608973,0.325694676,0.598519943,1.09738E-05,11.42,6.58428E-05
17.37362567,0.495653353,0.003986592,0.006777206,0.408237881,0.102710903,0.378970067,0.398609752,0.39867494,0.325717157,0.598364256,1.08646E-05,11.43,6.51876E-05
17.38362567,0.495568412,0.003968773,0.006746914,0.407963307,0.102640512,0.379068187,0.3986763,0.398740839,0.325739585,0.598208924,1.07565E-05,11.44,6.4539E-05
17.39362567,0.495483525,0.003950955,0.006716623,0.407689722,0.102570421,0.379166148,0.398742774,0.398806671,0.325761959,0.598053946,1.06495E-05,11.45,6.38968E-05
17.40362567,0.495398691,0.003933411,0.006686799,0.407417121,0.102500628,0.379263953,0.398809174,0.398872435,0.325784747,0.597899319,1.05435E-05,11.46,6.32611E-05
17.41362567,0.495313911,0.003916351,0.006657797,0.407145506,0.102431133,0.379361601,0.398875501,0.398938132,0.325808303,0.597745044,1.04386E-05,11.47,6.26316E-05
17.42362567,0.495229185,0.003899291,0.006628795,0.406874872,0.102361934,0.379459092,0.398941754,0.399003762,0.325831805,0.597591119,1.03347E-05,11.48,6.20084E-05
17.43362567,0.495144513,0.003882231,0.006599793,0.406605218,0.102293031,0.379556427,0.399007934,0.399069325,0.325855253,0.597437544,1.02319E-05,11.49,6.13914E-05
17.44362567,0.495059896,0.003865171,0.006570791,0.406336538,0.102224421,0.379653607,0.39907404,0.399134821,0.325878648,0.597284316,1.01301E-05,11.5,6.07806E-05
17.45362567,0.494975332,0.003848111,0.00654179,0.40606883,0.102156103,0.379750632,0.399140074,0.39920025,0.325901989,0.597131435,1.00293E-05,11.51,6.01758E-05
17.46362567,0.494890822,0.003831052,0.006512788,0.405802091,0.102088076,0.379847502,0.399206034,0.399265611,0.325925277,0.596978899,9.9295E-06,11.52,5.9577E-05
17.47362567,0.494806367,0.003813992,0.006483786,0.405536317,0.102020339,0.379944217,0.399271922,0.399330907,0.325948511,0.596826706,9.8307E-06,11.53,5.89842E-05
17.48362567,0.494721964,0.003796932,0.006454784,0.405271505,0.101952891,0.380040779,0.399337738,0.399396135,0.325971692,0.596674855,9.73289E-06,11.54,5.83973E-05
17.49362567,0.494637616,0.003779872,0.006425782,0.405007651,0.101885729,0.380137187,0.39940348,0.399461297,0.325994819,0.596523345,9.63604E-06,11.55,5.78163E-05
17.50362567,0.494553322,0.003763075,0.006397228,0.404744752,0.101818852,0.380233442,0.399469151,0.399526392,0.326018342,0.596372174,9.54016E-06,11.56,5.7241E-05
17.51362567,0.494469081,0.003746743,0.006369462,0.404482808,0.101752261,0.380329544,0.399534749,0.399591421,0.326042599,0.596221342,9.44524E-06,11.57,5.66714E-05
